"X","Y"
5.13820942670235,51.8792597646237
5.53843627331375,51.8468919896333
5.14475174271841,51.8785236414867
5.14475174271841,51.8785236414867
5.56913935760824,51.8294161953289
5.22066350312257,51.826351657603
5.13672588029136,51.8605037675074
5.13672588029136,51.8605037675074
5.13672588029136,51.8605037675074
5.22066350312257,51.826351657603
5.13671080156823,51.8604176304986
5.22395988184642,51.8247651985916
5.10605602463792,51.8035972402017
5.10605602463792,51.8035972402017
5.1568032285375,51.8912913461288
5.19033657056253,51.8543353057441
5.13748864114454,51.8528021618479
5.05189664568704,51.8090898317356
5.29654392536651,51.8574704672657
5.29654392536651,51.8574704672657
5.29654392536651,51.8574704672657
5.29654392536651,51.8574704672657
5.29713351568484,51.8581218063576
5.29713351568484,51.8581218063576
5.29404466289278,51.8555229760874
5.29404466289278,51.8555229760874
5.21408881914583,51.8453958580611
5.21408881914583,51.8453958580611
5.17605078213194,51.8758813990579
5.17605078213194,51.8758813990579
5.17605078213194,51.8758813990579
5.17605078213194,51.8758813990579
5.17605078213194,51.8758813990579
5.17605078213194,51.8758813990579
5.17605078213194,51.8758813990579
5.17605078213194,51.8758813990579
5.17605078213194,51.8758813990579
5.212013605344,51.8558212642841
5.13466397377242,51.8816617529278
5.21334992368621,51.8578109297683
5.1845849938936,51.8608465313778
5.15490600212779,51.8639779986129
5.15490600212779,51.8639779986129
5.1825861454951,51.8690300015446
5.1825861454951,51.8690300015446
5.12987798443619,51.8597503570837
5.08744070754408,51.8021989904352
5.06079679889426,51.8019355138558
5.16505155137737,51.8713728030813
5.16505155137737,51.8713728030813
5.16505155137737,51.8713728030813
5.17062700104746,51.8715199988395
5.16653964813323,51.874528600966
5.17349884462401,51.8642360767391
5.17349884462401,51.8642360767391
5.15244376454918,51.8622306346072
5.15244376454918,51.8622306346072
5.15683650542832,51.8664281706721
5.1562170020797,51.868195998987
5.1562170020797,51.868195998987
5.1562170020797,51.868195998987
5.1562170020797,51.868195998987
5.17599767314775,51.8763336727124
5.17599767314775,51.8763336727124
5.17599767314775,51.8763336727124
5.13878417795108,51.866253020674
5.16711802825127,51.8635994981688
5.16779154317065,51.8618904435876
5.21213800163403,51.9034729984677
5.16779154317065,51.8618904435876
5.21028144260048,51.9042612820792
5.21028144260048,51.9042612820792
5.18138615890173,51.8609597532638
5.15288128303604,51.8540132349291
5.14063925750708,51.8662787399064
5.14046511939784,51.8661892171472
5.14046511939784,51.8661892171472
5.12994665172334,51.859419055399
5.05198210399706,51.8029169552319
5.05198210399706,51.8029169552319
5.05198210399706,51.8029169552319
5.05198210399706,51.8029169552319
5.05266689193382,51.8032354229094
5.05266689193382,51.8032354229094
5.05266689193382,51.8032354229094
5.05269371494997,51.8031442009943
5.05269371494997,51.8031442009943
5.05269371494997,51.8031442009943
5.19658348488783,51.8565835809085
5.05266890896026,51.803348973432
5.05266890896026,51.803348973432
5.05266890896026,51.803348973432
5.05266890896026,51.803348973432
5.05266890896026,51.803348973432
5.05266890896026,51.803348973432
5.14892974610076,51.8975016674093
5.14417363673237,51.9017524937298
5.16514100171899,51.8709159988042
5.17527828477682,51.8810161744247
5.15776332873564,51.8559973472711
5.15838813313475,51.8496357250976
5.13698170416983,51.8490166012158
5.049668883126,51.8076957865288
5.12392095168054,51.8860015828181
5.17733320769787,51.8516738863122
5.12392095168054,51.8860015828181
5.13152206816646,51.8918714091258
5.12994739807039,51.8941729386161
5.12949834076686,51.8946820520632
5.12949834076686,51.8946820520632
5.12947701206173,51.8946290856741
5.54682328261613,51.8356085218067
5.54682328261613,51.8356085218067
5.12998382123544,51.8940828600777
5.12998382123544,51.8940828600777
5.12998382123544,51.8940828600777
5.12998382123544,51.8940828600777
5.12998382123544,51.8940828600777
5.18132533959287,51.8789422738847
5.18132533959287,51.8789422738847
5.18132533959287,51.8789422738847
5.18132533959287,51.8789422738847
5.18132533959287,51.8789422738847
5.18132533959287,51.8789422738847
5.18373260779379,51.862837058665
5.14043555494761,51.8573696102687
5.04669497239879,51.8044818994454
5.24165966884267,51.8616477906969
5.24165966884267,51.8616477906969
5.24165966884267,51.8616477906969
5.24165966884267,51.8616477906969
5.22009435585451,51.8448945766144
5.29263065064602,51.8980202379744
5.19061869207598,51.838304341571
5.19061869207598,51.838304341571
5.17853471608634,51.7792303426913
5.22629812012892,51.8219765253859
5.11424761189695,51.8705443069145
5.11424761189695,51.8705443069145
5.22629812012892,51.8219765253859
5.18232873330174,51.8609346959964
5.18341052630096,51.8628083733443
5.18341052630096,51.8628083733443
5.18341052630096,51.8628083733443
5.03605139194633,51.8120119347453
5.03605139194633,51.8120119347453
5.03605139194633,51.8120119347453
5.03605139194633,51.8120119347453
5.03605139194633,51.8120119347453
5.02892971098241,51.8089007681175
5.02892971098241,51.8089007681175
5.21718609033719,51.8462653152689
5.10385238764075,51.8043714674203
5.10385238764075,51.8043714674203
5.10385238764075,51.8043714674203
5.10385238764075,51.8043714674203
5.10385238764075,51.8043714674203
5.10385238764075,51.8043714674203
5.03593309623964,51.812224137765
5.03593309623964,51.812224137765
5.03586553596565,51.8124325807574
5.03586553596565,51.8124325807574
5.03593257691813,51.8124269047517
5.09562535794183,51.8484121499056
5.03593257691813,51.8124269047517
5.03593257691813,51.8124269047517
5.03593257691813,51.8124269047517
5.03593257691813,51.8124269047517
5.03593257691813,51.8124269047517
5.03593257691813,51.8124269047517
